filename,mean_mfccs,mean_chroma,mean_mel,mean_contrast,mean_tonnetz,stddev_mfccs,stddev_chroma,stddev_mel,stddev_contrast,stddev_tonnetz,valence,arousal
1821,-0.442551588795208,0.662413601388629,3.09876870243938,19.285366088844,0.011109710014255,28.5255025530442,0.039072038274677,11.5536340910716,5.05299469465384,0.007664708784794,6.2,6.6
1822,-5.97950510228674,0.50044015019311,1.36377685527227,22.8618803651136,-0.009182497655231,42.9083273785445,0.122915283997979,3.51709558836921,7.5330884275223,0.045338689871529,4.7,3.5
1823,-2.67641729855496,0.613080776221665,2.44458850146548,20.6939326623363,0.032491373151601,42.2601072893114,0.080138324455,6.36936281704246,5.35131171621919,0.046528675625682,2.7,5.6
1824,-2.33007110739531,0.576217394270834,2.16052883596056,19.8572267860137,-0.00418234063388,42.7008810150594,0.092391644587404,6.40329004762414,5.85080624696974,0.0232625779273,6.2,5.7
1825,-2.12658302100342,0.628184861305914,1.36943085982054,20.5568505506071,0.001934287411652,25.0770651330741,0.086964269576746,2.6087190880525,5.63308087899292,0.027111766958181,4.8,4.5
1826,0.160341907794107,0.521914876907179,1.52584711753665,21.548442249997,0.025444428357269,29.3984709620823,0.13790794483834,4.58662953074901,6.87342837415064,0.066812128941825,5.1,3.7
1827,-0.397356999800181,0.694531451026152,2.23264779704085,19.2803539194312,0.004858331016658,19.582531199209,0.056602425958327,7.79069293684361,6.42293279545225,0.039009160920507,5.6,6.7
1828,-1.09286295578826,0.717151824805663,1.23667237000617,18.3333074585438,0.002258028603833,16.5815253751005,0.069908560974711,2.39372566908499,5.64847930020325,0.016999148570475,5.8,6.6
1829,-4.55895005188852,0.536799958869775,1.86760327375112,21.9672043967141,0.011337022882508,38.4497937099103,0.074202120837431,3.70730597638258,5.61411233359174,0.015526634126012,4.8,3.6
1830,-1.89375251897009,0.62810930241839,1.95094764321319,21.6689279284233,-0.004138607346208,32.3171818410541,0.086513982466471,5.76556715151844,9.08190850357186,0.035684424933102,5.7,5.3
1831,1.14651203184157,0.672846217969862,2.71242291859512,19.1021049545665,-0.00299920926647,17.1674507438663,0.064453369664575,6.89419752243324,5.08009861762224,0.027632079907966,6.2,5.6
1832,1.23616802231735,0.560783491373786,5.9499054253033,21.6032832987037,0.003777070347702,42.3025996658421,0.096163577503536,36.8991619987519,5.3456477445636,0.024397402480299,5.7,5.2
1833,0.043907777843118,0.578113599424062,2.17694287832845,20.1075413247217,0.018638933106669,39.5500041523386,0.091029933809725,5.97222233968316,4.56489300464946,0.014237844670393,4.5,3.2
1834,2.27210219037168,0.644309283817046,4.83295267585057,18.8500133433536,-0.01098962537865,28.8403468449406,0.032483007968661,20.3381506325164,5.06566708067708,0.019863494109874,6.3,5.7
1835,-0.767547449738251,0.624293539744137,4.81831374746836,19.9184276571419,0.020697663925383,45.4241136220556,0.065007716698162,20.2400441495339,4.71193659787853,0.037850311573353,5.3,3.2
1836,-3.93237345859128,0.58571759880992,1.80238666315385,22.7628320617859,-0.003809884587354,42.2303630109814,0.062550781141629,6.12538205895347,7.2101753777029,0.018708940956693,5.6,4.6
1837,-6.78401617635333,0.406354322808205,1.20150700626947,25.66562682154,0.02846611424344,43.0467716631989,0.109189424736238,3.63106955445996,5.99380371154267,0.034655089759318,4.2,2.9
1838,-0.019872307467095,0.591923714804562,1.76510426643172,20.543687169359,0.014152748743836,27.0610719059124,0.06869029784063,5.62930482212976,5.61454190808269,0.018841049093454,4.6,5
1839,-0.316356242721599,0.624694461824871,1.78800534340324,19.9827037745871,0.009124564198931,26.1449474939345,0.077364095270446,4.894782098711,5.8665643299722,0.025955093427493,6,5.7
1840,-0.058286472352463,0.493705900288673,4.12809415125273,21.4415746361222,0.016441799153228,28.2155160280946,0.138438314873108,15.6409678837937,5.57240362983764,0.047372399999081,4.8,5.4
1841,-4.63461020738592,0.468058075282537,2.34968412038481,23.0276829762061,-0.008921764168049,37.5402360086563,0.101449994357864,7.49089703414642,4.23178829278675,0.037679436380347,4.6,3.1
1842,-0.777006090061905,0.729732581313977,2.21096595994387,19.4693720853214,0.015876840408148,28.2829920538824,0.050104015255133,8.29717018452433,7.43542423218564,0.034885299786531,5.8,6.3
1843,-2.74791009685192,0.536785691451864,2.03041127020214,23.877969344938,0.0449872872084,45.2113444908847,0.125596978468449,6.10459099973141,6.30104886605435,0.072356606690112,4.9,4.7
1844,-2.99803172876186,0.647891145718755,1.80369484222033,19.9741556806886,0.018959828016674,33.2289689072949,0.049877520634372,5.3445108303136,5.41534797263506,0.020200511994222,6.1,5.5
1845,1.4823885054289,0.667284371956643,2.65260507729975,18.8943721044454,0.006553042181676,25.5214438852454,0.050296149298693,11.6876405823529,5.56496228184918,0.030645233974248,5.9,5.9
1846,-1.20763216715839,0.55184571514855,3.07367587651914,20.1628272607353,0.012703184491546,30.1274529989277,0.098672339646917,10.7191098489463,4.076418926007,0.016349735022101,5.8,5.8
1847,-5.61531643541963,0.520849202670891,0.672090797880449,20.7963280285278,0.022153899695059,44.2943520029391,0.078244854141241,2.02526674080529,4.73940506325986,0.017358311709414,3.2,2.6
1848,1.23392902083271,0.663644343449046,2.44237690134532,20.1789151849151,0.003864981467823,23.4295126254245,0.066802246550383,7.93526679785487,6.24538295711478,0.009606074746895,5.5,5
1849,-3.92645007360571,0.535677855301157,2.41790461286438,21.1438171961617,0.003663346001038,31.6963154421072,0.062216458049899,5.90887153145213,4.96174010356783,0.034372057671047,6,5.8
1850,-0.214784273452656,0.54544862609671,2.0645577156955,21.0984804666418,0.009172767995881,46.6837214531675,0.143264938104523,4.9663586664813,5.86219971035002,0.059728277414979,3.7,2.7
1851,-4.18826633212166,0.41611829929463,2.08254724107899,22.7323834677244,-0.019170095009333,50.2818325395016,0.128041644886042,5.59504310122916,5.01265766800742,0.039502840912005,4.6,3.3
1852,0.267470836685114,0.669946001200805,1.37295942130451,19.5588905489501,-0.008069629161519,26.0152404042306,0.079079153142601,2.99918440188895,7.26449188833914,0.017696971520815,4.1,4.7
1853,-2.56279139048881,0.630086641346577,2.38536198642688,18.4659997656054,0.003223104997072,33.2819413015403,0.071682658649149,6.31956650319981,5.06666959749583,0.024033054150196,6.5,5.7
1854,0.051824371746846,0.61398265898146,1.80772164179396,19.5617793679839,-0.003181054165019,27.7290102005805,0.074929604832528,3.3957545931658,5.2024305467755,0.056226785065341,5.2,4.5
1855,-2.08585179003824,0.739914956893801,1.4862056823319,19.7304756787075,0.009598661198055,28.2572313795409,0.068789577422643,2.15449152347453,7.11557152410073,0.03259262740833,5.4,6
1856,3.86316005029536,0.683198779328668,6.1088014481636,18.3579506802606,-0.016119846466943,13.1006656963752,0.055170569956725,25.3657450680332,5.64414279360528,0.02895869314238,6.1,6.7
1857,-0.117682629781698,0.618988873372748,1.65823087527909,21.0405456963783,0.011000570665812,25.9681462141245,0.085470410906677,4.10589042155049,6.90120331922231,0.041643833717497,5.3,5
1858,-1.13680061273621,0.594387213778755,1.34576453451105,19.6531387831636,-0.008193458020605,24.9256052591646,0.085327995098785,2.59705332508853,5.06971397781541,0.026824442334406,5.2,5.6
1859,-5.88181606619013,0.665599572640073,0.496991015362086,21.7556737682126,0.008488750215076,32.2172500475485,0.058223563470325,0.675196860261658,7.33323622420663,0.019237330093505,5.2,5
1860,-3.39414672658182,0.505590101344064,2.2126618180636,23.2014446794781,0.017532817936911,43.7638506668206,0.104460206824884,4.87888133198669,4.99640276923797,0.040861289803743,3.7,3.5
1861,-0.471127812407151,0.679443848759292,1.5220773589329,20.4638010044226,0.004700915957006,42.7561348204039,0.041806271622626,4.86638482042169,7.3825109301909,0.010971372265049,5.1,5
1862,-0.129724818067468,0.607295027878232,3.07053455595805,19.8030843553018,0.010533106190834,31.3187246367837,0.061296126021102,11.0623747343422,5.29358567395894,0.012597511353567,5.1,4.9
1863,-2.02733275070175,0.572764176526059,1.86354785024994,20.4011548936626,0.013788003410626,32.4436074237584,0.054043567948511,5.15590487659097,5.25502601888868,0.012458875412809,6.4,5.7
1864,0.40337914030466,0.750609441710589,1.81339637834049,17.73393218423,0.002785702220433,21.0637992022252,0.028530209718769,4.76491059289269,6.46932515489771,0.01814738033636,6.1,7.4
1865,-2.11441541982487,0.561989670170211,2.56429285582667,20.1797006764556,0.003930519609705,35.0956878390285,0.077245139442168,7.44815534479523,5.55228483506506,0.014190366962618,6.8,5.9
1866,-7.69629766921913,0.561433372842192,1.73416566468828,22.8198790203988,0.017294858812773,53.4936518685742,0.079743955966936,3.94333137138396,7.26684555244216,0.025987518695635,4.8,4.5
1867,-7.71435064587747,0.472546649488454,2.01368236851418,23.2275492338314,0.048734627315097,53.7703157904459,0.140712486879713,5.52526816639793,6.16877065156103,0.048814844743504,4.2,4
1868,0.122855826446007,0.575932140454242,2.92435743883269,21.4287154095168,0.0193953552972,31.8019711943065,0.078946514349884,10.3533775183897,4.62245284775232,0.060108057429917,5.8,5
1869,-7.64840105531283,0.424881334710313,1.71299279822177,21.8454100137136,0.043309442902196,53.1931394891578,0.128361522637522,5.44974161092897,5.50877094257025,0.059297869630752,4.1,3.7
1870,-3.5081680352139,0.53227231474233,1.38218619106555,21.1669556808688,0.01600506237035,32.0091357073643,0.077675229594274,2.39274946950214,5.83749920914239,0.027644857724798,5.4,5.6
1871,-2.01693411874076,0.557894092827598,1.68716847987858,20.612875402767,0.005470043856879,25.1910535122128,0.082131966381894,2.88929099675618,5.99070480442697,0.028444144259587,6.4,6.6
1872,-0.919102064360458,0.590088576907073,2.62267806604932,20.597632377706,0.016067741825348,30.0406978393868,0.100251617602152,6.67578400208497,5.17814580483485,0.037474168251649,4.5,4.2
1873,-0.884017718394771,0.5245282273358,2.07006450444995,20.5734039048249,-0.032109455820863,38.1001219712508,0.125472748663153,4.8624797123096,5.42404742430685,0.037538921626702,4.7,3.4
1874,-2.27016223059009,0.670764024401555,2.11202498043594,21.0326359347001,-0.007453977071787,28.4179077430889,0.076309838632513,7.78692970481708,7.36870094613512,0.018249869626088,5,6.3
1875,-2.0026216599977,0.651790748611276,1.420679178896,18.390706048264,-0.018509774782826,41.8724970276926,0.056913641337238,4.31101146799854,4.24177343493294,0.03890004188817,6.3,6.2
1876,-1.77220360802613,0.631874520488265,2.5576755367583,20.0653920470744,0.009592664941838,32.361714728682,0.073441162857103,8.03437197738943,5.43306038397657,0.025077310852692,6.3,5
1877,-0.026962326364235,0.703837203213391,1.47272474002732,18.6926163864216,-0.001455688370363,27.5792084164821,0.035608027259855,3.77429133812275,5.90262177821395,0.018165505913359,6.2,5.5
1878,-1.62564244354206,0.669376142930571,2.2008168374362,19.2188372009908,-0.014062361139106,30.7440281487043,0.057973591565139,6.41914736632992,5.620758426516,0.023576750806461,6.7,6.3
1879,2.05749427702824,0.781944314966631,5.13543249585526,18.0988959450704,-0.000329014496823,20.026484746995,0.023562053652681,26.4405071907471,5.98853891066039,0.015939543422636,5.4,6.4
1880,-3.63410296221313,0.562958123236644,1.35372791041609,20.8712026195306,-0.010651187671907,38.2864609647961,0.136029433977213,4.09041045417669,5.60806381453535,0.040837455748034,5.4,3.2
1881,-1.70713014835029,0.578142909135635,1.29348422876389,21.5994818870167,0.008216638206496,29.6915276753185,0.081347931385456,2.1872415073371,6.27767689234275,0.038712351281418,5,5.2
1882,-1.37488811005221,0.666251801081491,1.65438368343671,19.2275231832149,-0.002387264584529,23.0915634392695,0.05362355360987,3.66750841319104,5.92669003035279,0.013090352829158,5.5,6.2
1883,0.182288564805945,0.515676721860228,1.96221676819743,20.1985868791451,-0.006074144551801,36.9980472635436,0.08921514784074,6.17434686150825,5.22082255686574,0.044755336945437,5.6,4.5
1884,-1.66255702643363,0.631870184386064,1.39467980193895,20.917165394453,0.003664305812925,25.5119921031659,0.083334948439771,2.56786951261107,7.82967035159023,0.038277095984984,6.5,5.6
1885,-6.93965799204615,0.474904547829534,1.12422015773324,22.8486281761159,0.008365886431325,40.1317756333511,0.110781122739117,4.22742639470186,5.18702985602056,0.031428668183418,3.9,3.9
1886,-3.67227631365563,0.467637403137233,2.15127658969655,21.9991339730457,0.025270712608128,56.2589138621025,0.045981763916124,8.01855169730356,3.71597258845914,0.018741777022626,4.1,3
1887,-0.837785692851294,0.681628467505214,1.76418370913205,19.684328015834,0.00091379877761,30.0418724475815,0.082738884916075,5.79072911594755,5.64462828842878,0.034976211538187,6,5.8
1888,-7.18660884438201,0.328186229228821,1.27698411480348,24.0474343906768,-0.005258518120229,62.2893604142406,0.11277508860983,4.68235462540924,3.39166876284531,0.027326212461075,3.4,3.2
1889,-1.06961965349758,0.681612110036938,1.86579314152794,20.4135163015849,0.025164736003993,24.1120316864789,0.079855421309705,4.89504702437526,6.49608402066658,0.02994000537051,5.6,5.5
1890,-1.76273026686699,0.660988718760703,1.02910032085926,20.2215832813326,-0.028575378524709,24.3186013863987,0.071194768621239,1.91250809565287,5.85641799559946,0.043998771034529,6,5.8
1891,-3.65331951538048,0.45038278863312,2.96319343233484,20.9336024229491,-0.018130361372489,49.7014505097137,0.063121494974853,14.8234356878462,5.00405694794552,0.040437792892961,5,3.5
1892,-1.79355153253574,0.630016729451961,2.08495740844877,18.9449356413651,-0.014988206576406,21.1227685240798,0.081674758876148,4.05046226666684,5.05122160822453,0.050237272766078,5.1,6.1
1893,-1.74030249106003,0.635452795288463,1.48832320383288,19.8213345075071,0.000341473068796,38.4469503950778,0.019573484604512,4.95635242210503,5.20720822400536,0.009392669806012,6.3,6.2
1894,-2.83601745330501,0.600606126484102,1.65586677941186,20.7190761624579,0.002306415790357,32.8191757502842,0.054068925530705,3.7760655716307,6.086982041393,0.022353111506059,4.8,4.8
1895,-2.81692955455281,0.554491465015099,1.54583331770363,21.1309793421813,-0.000952683598357,29.4556951604834,0.114044077867811,3.34322689645915,5.3324092324873,0.060557220320789,6.5,5.9
1896,-5.11335004132774,0.438048105137559,2.25405772063018,22.8066099419409,0.017130748207808,52.8571942296386,0.131940731501037,5.7120564443996,5.25683517738737,0.036867334978531,4.9,2.1
1897,-4.62557217759217,0.438901182483294,1.52477310460148,23.0087818903671,0.023078581845291,44.9867147879942,0.090583569167365,3.00187822513626,5.11319256119673,0.055491989536,4.2,3.8
1898,-2.33310137205982,0.64345056990315,1.27752284052592,20.7313089349038,0.004604973931721,34.4594637387841,0.086399870811671,3.66401069139182,5.93251151781478,0.034677871563619,5.1,4.2
1899,-10.9315619018936,0.420460277291258,1.4226289897403,24.4138100950462,0.023211804208662,60.8512230515566,0.076700223874719,3.92760651347711,5.8683930828891,0.029706715258332,5,4.1
1900,-1.39344852482279,0.658029921497307,1.82705346343873,19.1631426268848,-0.00537388719906,23.7420426941803,0.06503370510137,4.35998258599336,4.8403906863796,0.018127415219671,6.5,6.7
1901,-1.97501962298836,0.711708462219714,0.962544356133788,18.7021320428984,0.009131849015167,27.4307418125904,0.058875276596516,1.96205639387405,5.92883243432529,0.012485299656275,5.2,6.4
1902,-0.083661436482605,0.694237890924955,2.87240848742337,19.1162278996745,0.001024627370043,20.7919722127353,0.061529340642414,6.92580713899248,6.70313997491747,0.037671989592533,4.4,7.3
1903,-1.18797834907848,0.704355239935922,2.15391179311242,19.1291821036533,-0.002580796473734,22.7825101903246,0.053925268432703,5.46729098722328,6.39185332575881,0.026958412268369,3.2,6.9
1904,-2.06036683310243,0.542723343197829,2.05541523415881,23.2494319798021,0.005162039037246,37.3037795083989,0.075804070718261,7.20409147141177,5.7956027159779,0.055884733395365,4.1,3.4
1905,-4.02050245014382,0.701725971161335,1.38483771506726,19.6911338876936,0.004346678931038,23.4358620677096,0.044458723398742,1.88452324324399,6.95182840364753,0.014214165746695,3.7,6.5
1906,-4.39844164549937,0.65406079474626,1.35181792909204,20.7765394850639,0.010113791113957,30.8711935911176,0.052694422400932,2.20198062684574,6.23448453997957,0.032087684336623,4.4,6.2
1907,-2.30983833357508,0.60445625782711,2.64506117335485,20.0347015991217,-0.002025979718937,23.2477920870674,0.046730461656836,5.65042011010944,5.60285453476227,0.02143385195416,4.9,6.5
1908,-4.16532112130096,0.594402953605512,1.70025550530115,22.7793860681728,-0.005410236202688,36.8000228553845,0.059691570222246,4.13715158211981,6.30667949519074,0.016909737815971,5.2,5.1
1909,-0.888177902222327,0.629141444053949,3.14518314116618,20.8116078707031,0.000843941000274,24.3804254448224,0.067381433308761,8.81160742217292,5.75269446169164,0.035453683089154,4.9,5
1910,-5.54589069683213,0.528820070638307,1.83954319803841,22.6374023399984,0.030767991533435,40.5163993511413,0.117717189928979,5.22056119780112,5.24492786486982,0.059755523222471,3.8,3.3
