mean_mfccs,mean_chroma,mean_mel,mean_contrast,mean_tonnetz,stddev_mfccs,stddev_chroma,stddev_mel,stddev_contrast,stddev_tonnetz,arousal
0.184077549106694,0.597466889811767,5.29058986850274,20.2612191447667,0.026723977975764,30.8386294247232,0.097749851384303,22.6813002089618,4.78793633558987,0.053187943937704,4
-4.68567753932012,0.452352479853246,2.17647800226466,22.0117994389142,-0.014828855179699,44.9081336285777,0.116729245250003,7.69802607180857,5.00661773789167,0.06893303511363,2
-5.79547687712578,0.490902255907504,1.72308937148664,24.3107039686636,0.020989818198106,51.8583215864576,0.106676055174268,5.68837970055784,4.16046279277539,0.060939139042345,3
-4.10888629126984,0.502560778405541,2.11592830491896,22.2260702224124,0.014987607799498,45.7258546352584,0.097860328185871,6.21038726511291,4.90752497345394,0.069717546100895,3
-0.757363430319697,0.656933032286175,2.22476028426702,19.1565097850383,0.034187653032487,20.0491344744383,0.09134850273655,4.21150524251711,5.83925672962675,0.03260921395894,7
-1.95702525252887,0.626681032536623,2.10970325872047,20.3423553642173,0.013852041806375,28.6481267042643,0.046490968594374,4.65221493540378,5.06074909753261,0.017184856499154,5
-0.178270065391526,0.627922797678762,2.16257273819169,19.3500642823228,0.001481826232995,27.2824110650418,0.046254844213792,4.86615570860659,5.38183608336521,0.022538196057202,6
-1.21925819758474,0.680480713731157,2.35776606796437,19.2560447833864,0.015536266145085,22.7878914012508,0.04882123386008,5.78231298993816,5.47375469708915,0.032219491415271,6
-5.09304380804919,0.531817629864772,2.10314867995473,23.5127923215174,0.032286153836881,44.5248570264346,0.112414454371877,6.9931535791187,4.90877285268398,0.03119246819002,3
-2.47441910739534,0.532402000482148,1.61265595700585,22.2352703255956,-0.010842838085614,39.224680546348,0.108226397536426,3.4662325392456,5.23633132255456,0.030278069862383,5
0.282478787167797,0.558690159523848,2.29181990510818,21.1819394403831,0.019119360594871,33.842135458746,0.075597963290538,9.12784729210891,4.83727250843691,0.02549473524268,5
-4.28201655817582,0.450782319650814,2.21870560924836,23.1345338455561,-0.004241990783335,46.8172103341529,0.066395099994744,6.70156744248414,4.29642300745596,0.014524437123108,4
-1.96655020763193,0.520421407131167,1.71895014960961,21.5264584796191,-0.010457236760354,35.535401592535,0.07280134817104,3.30708596277009,5.47086339704631,0.033123613982765,5
-2.03261777527846,0.632954721637357,2.4630757183169,20.4439148565256,0.015089566435714,27.9803498616553,0.078185593978828,6.51394523939505,5.08979905300398,0.014577693687458,5
-2.65543951000016,0.492110809259916,2.26703759709751,21.2701411174648,0.018690110684132,44.1636083090057,0.062475267970242,6.01089124004227,4.89046942062998,0.041080865935899,4
-3.28167719277708,0.455918048271684,1.76085743190203,22.4995243460076,-0.004833684709308,41.8313469229615,0.079013414216693,5.65579600874788,4.9080375124355,0.019015372821427,3
-5.54691633486945,0.518486148678969,1.60379701728973,22.666356614584,0.018793082042874,43.5875607229827,0.076405504624954,5.27061589078832,4.76069629045639,0.02235577752806,4
-5.5087202826567,0.546525506317622,1.22369758223416,22.8213184266441,0.031994385762971,40.4472197463385,0.07230503708136,2.82523678320393,5.4808622808769,0.034003432659945,4
-5.78490817765091,0.466045157439121,2.60377933902624,23.8200989381602,0.035976743531565,49.2463381617495,0.15093679048455,6.72509253953889,6.11285030179373,0.066675024358093,4
-5.63962968642216,0.489767977384219,1.27244148057496,21.92150549441,-0.015972823323765,45.7382249840015,0.071259256042677,2.89500435865377,4.06859577381974,0.031383327855994,3
-6.71027791764683,0.488417134047078,2.62174911283275,24.9136795912413,0.002010680883311,54.9527928484131,0.123768496669511,11.8983411343954,4.23592653668835,0.035301718247456,2
-4.78138119148781,0.600433691932416,1.34733164103493,22.1017468746417,0.029623317581627,36.7962428258289,0.075759399878089,3.54530268308156,5.68012991093449,0.033000854034265,4
-4.42761425122412,0.563266017835592,1.57921481060858,21.927222580027,0.009584724231331,29.1864680857326,0.071308830791779,3.21829196678471,5.77011072717705,0.029662255098158,5
-5.32014515791455,0.436083953177725,1.68148813628314,22.8054347078068,0.001897527792474,44.4267383107707,0.170706356005779,4.65273306547289,5.02484210267918,0.086790978653021,3
0.51971656227853,0.624411339275813,2.13379973791119,19.007168206922,-0.008091021681289,30.2698134668446,0.075453835706478,6.3915407807328,4.8713282793262,0.012582831755756,5
-4.68291958198042,0.526520076403801,1.70478436161653,22.7562715744428,-0.017336304814266,51.0240254393063,0.081784586884544,9.69862801998899,4.92081337713208,0.042975978955086,3
-2.33524533343467,0.428938843945194,1.14232073563686,19.8514284379999,-0.003941458159664,26.9824409122608,0.144301888993244,4.00860275177815,5.68948205790107,0.040071070759791,6
-2.00514581844865,0.418400397412834,2.3198460291159,24.5453257695844,0.015830525679513,42.8125055864385,0.148222077335411,5.77236200999077,6.15097969899282,0.048590045963361,4
-2.92949686662909,0.515693423897846,1.35049050966045,23.1267467700964,-0.000247779073728,37.5738724527751,0.068832949467887,2.81892943456384,6.35793210566917,0.015941892912508,4
-1.4501698125789,0.594186804668857,1.48676917232137,19.4208190930529,0.005985331600875,28.6133998616428,0.059224172814797,2.90885113944071,4.46539888175669,0.035237749995806,6
-2.2098617673487,0.588082982530466,2.3213688773358,21.4474816889498,0.021738288789547,38.6804419521895,0.082439081431262,5.43728690477458,5.39743849289242,0.036869123258173,4
-0.431289608165127,0.619919795705846,2.58341826865804,20.5666980823401,0.006998349888019,35.608463912242,0.079625666972607,6.69270692435774,5.39965893337885,0.026656461147891,4
-2.37717575006335,0.618237123653042,1.3764485283486,21.379546239751,-0.014554623068243,36.5754445112218,0.086195469809502,3.91363296033144,5.00871427540683,0.0438439956761,5
-4.27974528751373,0.439158443849414,0.885453815556866,23.4365800813511,-0.019003244681582,39.3396547239522,0.112997047751815,1.97500198465401,5.64623920278968,0.049362361761154,3
-1.62021520192631,0.586631103306724,2.38573681264676,20.0530908990143,0.017504097414731,30.6708433789826,0.100534740872224,11.1278632172949,6.26628068965292,0.037394029772794,5
-0.514884946692662,0.660373345314272,2.26180714887016,18.8415300541516,0.004772445215752,18.5268559693832,0.046229230628639,6.92985311533536,5.10443995014609,0.012658968119547,7
-0.028627790402113,0.612119831205783,2.68556763537926,19.9823244128356,0.013864911732034,35.7864218243904,0.082910523646,9.69919611205357,5.91225400043312,0.013376442107066,4
2.37759196230246,0.686182702793182,3.41475903842919,18.2940126642949,0.017724572959032,23.0718697333627,0.038362618851675,14.3723635413847,5.32572537091539,0.031859910368116,6
-0.482485833992298,0.758978933486738,2.8110487551796,18.971366410066,0.002449177468611,39.7207880534976,0.038093300649752,10.8964361669439,7.36432349679083,0.047827948335476,5
-2.74202679706003,0.619024470395144,0.794255118186267,20.2220304850441,0.006971924444773,27.4705336022706,0.086035420913078,2.23017689506743,6.77426525011042,0.029042816425075,5
-0.525458192493623,0.753996083798382,2.74465578126336,18.1628064179072,0.001425182953839,31.0766690545197,0.015938919371343,11.1150999139197,6.67813864942872,0.005102062446339,6
-4.11776177780015,0.61567986745747,1.63954665786157,20.6546610709306,-0.005331627464962,34.9853177049506,0.065501773613142,6.46947737743524,5.50074447099857,0.010971177338085,5
-0.762284721332537,0.555756278821471,1.19490172674848,20.0527900638618,0.014598311576276,30.3183234212191,0.070814513164114,2.77860723807192,6.35870760223664,0.020535703379806,5
-2.56756107817122,0.616555558668654,1.98795403011433,19.8181782513151,-0.018580058212583,34.175499928891,0.074543554772639,5.83282879606499,5.87260985008491,0.037318337553832,6
-0.846728759713513,0.565654524047247,2.31324171476177,20.1866989965794,-0.007338118456022,26.0153648151961,0.048881142801802,6.62059001367103,4.8885938939558,0.030396013872547,6
0.057349718126033,0.543542137348072,2.08190478364548,20.3308309232661,-0.011647933385108,26.1380638545153,0.077183319621749,5.18173333779674,4.75288844200845,0.028948416911539,5
-0.972022923380073,0.539871053395846,2.02653037090237,21.1812445980383,0.003857151811337,28.1104089120828,0.051886992490269,6.48016242908029,5.89647246172042,0.059199352425171,6
0.976778422997138,0.717651978851163,7.43246221411788,19.2413489315511,0.047747109357188,29.696394495453,0.025753962010022,50.1909884449738,6.48096479193384,0.087985490753441,5
0.623907143129458,0.650330730041389,1.49244332019483,19.8880601507553,-0.014619431812659,27.3210345547752,0.072490433711044,4.52854360566827,7.16651811524533,0.048875232703366,5
0.727515504517141,0.656530991332071,3.96461256386394,19.7371840429774,-0.005585462299367,41.7194197421893,0.055711873057814,21.2730430290758,4.45834923783029,0.027277561261505,5
-3.09310680478331,0.519470576037134,2.56384054105917,19.6574376787418,0.009223378215332,49.8264452105553,0.097271338139622,12.9438195498605,5.41650428620955,0.04701750690906,5
-3.37164700325914,0.62519222142411,2.836363314779,20.9011229896411,0.029269571045007,30.6289971906758,0.138182689565542,9.75303840048066,5.53795820681814,0.027108050078249,6
-2.56805010240521,0.718096178401672,1.1112100800991,19.772227357298,0.017769101620008,23.9443488021227,0.038330092724273,3.08112777958305,6.80545512671122,0.03454868911911,6
-0.076337161960096,0.692930133421942,2.46965717191309,19.6263686268715,-0.022275934250414,28.0988942210451,0.055905903842101,8.494191029631,6.2617952021154,0.040968933533523,5
-0.809007331372188,0.635244143716509,3.72033004219693,19.8978054815948,0.012067395863747,38.1710373809025,0.046431759269409,17.7145609018011,6.7813887475012,0.016735073879829,5
-0.961837458814472,0.687630820870646,1.94703348051492,19.0777511722181,-0.008624619090166,20.6212075580184,0.035995256498307,3.95268156848074,5.94910221799072,0.008644919016634,6
-0.466614630684772,0.649172929225309,4.32144209498068,19.5157807714408,-0.007225808019523,30.5460940013864,0.073714451243647,22.5970930068382,5.53833458558463,0.031423077235016,5
0.59954679980539,0.616882165525693,6.52877065691291,20.9288925186074,0.004051887606761,33.2718678958329,0.102355159271342,36.210955648753,5.46242685530743,0.007965557658732,4
0.150737505033556,0.6919255264903,3.37540136113357,19.0008612076595,0.004972800552882,29.8476352356723,0.099449071586828,16.2019769373178,6.29162773333503,0.035106161378969,5
0.055708069841831,0.698765050242255,2.5313820422575,18.8400378405251,0.018559156208384,21.739609821182,0.050689495714202,10.4690048550966,5.43890982935464,0.015232156634885,6
0.618455588178879,0.719030317783162,3.54921203061403,19.1459994838838,-0.005209971383184,36.5182923654986,0.039056829569747,14.5048718885209,6.70902700196076,0.046402137464754,5
-3.26924123730482,0.650152998576042,1.59519259568886,20.6499746669573,-0.015476918644167,33.4817493993036,0.071636035573259,5.66907445292234,5.7371120411795,0.015190304218207,5
-1.99791894546451,0.57971091092428,2.2240112322883,21.7760494974234,0.003767351022687,31.3276271904827,0.046322143350477,8.41742520136442,6.58137254819297,0.026060904753017,6
-2.09831994106195,0.696557937918881,2.31560762809746,19.9829476456808,-0.028557104459037,38.7469298484083,0.07630186619549,10.8428043810816,5.34046868235505,0.031608439677567,4
-1.67227682326817,0.644654530648911,2.24156392979817,19.2897323826524,0.000628306448197,38.309925678261,0.108433232195396,9.60479599216772,5.60709106598759,0.03276442061739,5
0.199903437339707,0.564893516707769,3.21533887779485,20.6437198680281,0.00483161804069,31.9404311885567,0.073898934903841,17.127890378889,7.54682080120371,0.011953211713547,6
0.705188443402721,0.717238780472913,2.4471441958829,20.3329161556732,-0.02227129001128,38.0531517668278,0.047008474038523,14.282201526459,5.42705025136724,0.034064120796735,5
-0.235912581892128,0.626476072468003,2.21995546596165,19.6847091820517,-0.002401172789561,24.035962606161,0.038372655400029,7.34553016733451,5.04983508293869,0.00897991971663,6
-1.10717548477096,0.631679505117582,1.71425926184031,19.5776390290254,0.005299564238474,33.9812044256601,0.058910631308098,4.13297841021246,6.02119626896708,0.026830066233055,5
-3.99921199308915,0.51831178826681,1.44460837626205,23.333614005027,0.020474729043328,54.6439950253361,0.166930684760318,5.08558269108336,4.04311393006309,0.047307743494147,3
-2.89896799647243,0.56100414854683,3.0787046800898,20.3228520662832,0.010336269928155,50.1925118130925,0.098156684229386,14.1430540311107,5.03045158842546,0.02265896731649,3
-0.67026730307008,0.689354425741412,3.40842023464802,20.2598427546667,-0.019060122444374,33.3569034802032,0.049208146258749,22.3224866290314,8.18909871213371,0.017566415910393,5
2.79270872714921,0.629222333938131,5.77048364007185,20.7901475266763,0.001549074865381,37.3507234813094,0.151758692097884,27.756231283124,7.42582031316867,0.012642191115615,5
-0.549043863253633,0.630098646803429,4.96215892031252,18.5542592328032,0.01560720759033,36.3969463648197,0.108736393096951,25.7212692446887,5.69985266309488,0.023753183691926,5
0.465968759844378,0.656668499123482,2.7267968700538,20.3304819824959,0.009264442714978,45.1940946462566,0.055073154143407,14.819292485386,5.46355377976152,0.011439480221934,5
0.156824720811903,0.658575551697318,4.29113190797737,18.7184814738531,0.043726950248814,31.4236547568951,0.070045392831287,19.8569412394721,5.94546284108766,0.052624254021034,6
0.750237524035512,0.602840133208516,3.65233005303065,19.654231710675,-0.021224696433177,27.7533337629262,0.051507002656935,18.9408468842318,5.53989588333046,0.045822227805291,5
-0.815153885187259,0.592133127016004,4.07943845445593,19.5508869067565,0.020133350771224,37.4678629731026,0.050750668721543,27.9848502622991,4.154827782814,0.034591169372442,5
0.565536870943238,0.631749662086467,1.44582651571455,19.8480870368946,-0.008221422196607,24.635082060075,0.039050500217051,3.79461107054861,5.13386430666685,0.023657652625054,5
0.130250896095564,0.658682756077869,1.44966784439031,20.4429304084523,0.005235518511284,33.2644217524783,0.084151868806777,6.58433124724556,5.23931151956931,0.016543388106872,4
-0.519361646587329,0.686259799842049,2.32997909975043,19.1897683370096,-0.016556625638856,29.42740087707,0.067246444907597,9.92030346139862,5.59145314490406,0.033262674433064,6
-1.07872709437944,0.638373554394889,3.35443224168412,21.5470404643331,-0.025997058946554,48.7495730331059,0.080189038731735,18.2509803702912,5.49789256391324,0.043926754584245,4
1.44630805035551,0.688586116331939,6.40169386237733,20.2874929693872,0.017432158710641,34.7182429966001,0.050429579639459,35.0630229019023,4.93710174950044,0.036578722829033,5
-5.30869402786668,0.575186533471922,0.640334419447001,19.7027790578219,0.019940529538948,36.1702218747682,0.117445720950985,1.74539160867324,6.23101490930777,0.049775434595207,4
-0.046811693468505,0.670049890394299,2.1786893391269,19.7418695975664,0.009953365677729,32.4494484569163,0.058177922403846,10.0812764266574,7.90079016917115,0.043579825863684,5
1.42726431545735,0.72094746351287,3.10150603627524,19.0780826867753,-0.019323810294843,24.050084505023,0.061361206118821,14.0738217029002,6.60415278002978,0.043593789601257,6
-1.88479009262352,0.655376273519973,1.99642020811264,19.3393130935694,-0.010661519105434,36.0501572737023,0.031864386892772,8.01039629903949,5.29237578536444,0.016472615895039,6
-1.0064579365815,0.538982053142874,4.15384007405882,20.3416061865609,-0.004369663640695,50.5992510370091,0.074572280821305,22.6544588178269,4.4642739773574,0.053296438360028,5
